trial_type,session,run,subject_id,trial_id,stimulus,concept
train,1,7,3,546,bean_11s.jpg,bean
train,1,7,3,547,candle_11n.jpg,candle
train,1,7,3,548,rollerblade_11s.jpg,rollerblade
train,1,7,3,549,coleslaw_11s.jpg,coleslaw
train,1,7,3,550,omelet_11s.jpg,omelet
train,1,7,3,551,soy_sauce_11s.jpg,soy_sauce
train,1,7,3,552,bowl_11s.jpg,bowl
train,1,7,3,553,hood_11s.jpg,hood
train,1,7,3,554,fence_11s.jpg,fence
train,1,7,3,555,ruler_11s.jpg,ruler
train,1,7,3,556,beer_11s.jpg,beer
train,1,7,3,557,uniform_11s.jpg,uniform
test,1,7,3,558,fudge_14s.jpg,fudge
test,1,7,3,559,uniform_14s.jpg,uniform
train,1,7,3,560,jeans_11s.jpg,jeans
train,1,7,3,561,couch_11s.jpg,couch
train,1,7,3,562,ball_11s.jpg,ball
train,1,7,3,563,pastry_11s.jpg,pastry
train,1,7,3,564,eggbeater_11s.jpg,eggbeater
train,1,7,3,565,chinchilla_11s.jpg,chinchilla
test,1,7,3,566,microscope_14n.jpg,microscope
train,1,7,3,567,jersey_11s.jpg,jersey
test,1,7,3,568,kazoo_14s.jpg,kazoo
train,1,7,3,569,airplane_11n.jpg,airplane
train,1,7,3,570,scoreboard_11s.jpg,scoreboard
train,1,7,3,571,grapefruit_11s.jpg,grapefruit
train,1,7,3,572,spatula_11s.jpg,spatula
train,1,7,3,573,donkey_11s.jpg,donkey
train,1,8,3,574,giraffe_11s.jpg,giraffe
train,1,8,3,575,wine_11s.jpg,wine
train,1,8,3,576,platypus_11s.jpg,platypus
train,1,8,3,577,artichoke_11s.jpg,artichoke
train,1,8,3,578,bulldozer_11s.jpg,bulldozer
train,1,8,3,579,canvas_11s.jpg,canvas
train,1,8,3,580,padlock_11s.jpg,padlock
train,1,8,3,581,grate_11s.jpg,grate
train,1,8,3,582,wheelchair_11n.jpg,wheelchair
train,1,8,3,583,earwig_11s.jpg,earwig
train,1,8,3,584,banner_11s.jpg,banner
train,1,8,3,585,glass_11s.jpg,glass
train,1,8,3,586,whisk_11s.jpg,whisk
train,1,8,3,587,crib_11n.jpg,crib
test,1,8,3,588,chipmunk_16n.jpg,chipmunk
train,1,8,3,589,chalkboard_11s.jpg,chalkboard
train,1,8,3,590,wooden_leg_11s.jpg,wooden_leg
train,1,8,3,591,snowboard_11s.jpg,snowboard
test,1,8,3,592,stalagmite_14s.jpg,stalagmite
train,1,8,3,593,taco_11s.jpg,taco
train,1,8,3,594,sweatsuit_11s.jpg,sweatsuit
train,1,8,3,595,fudge_11s.jpg,fudge
train,1,8,3,596,bird_11s.jpg,bird
train,1,8,3,597,horseshoe_11n.jpg,horseshoe
train,1,8,3,598,dashboard_11s.jpg,dashboard
train,1,8,3,599,hedgehog_11n.jpg,hedgehog
train,1,8,3,600,egg_11s.jpg,egg
train,1,8,3,601,chin_11s.jpg,chin
train,1,8,3,602,shaving_cream_11s.jpg,shaving_cream
train,1,8,3,603,cork_11s.jpg,cork
test,1,8,3,604,ribbon_13s.jpg,ribbon
train,1,8,3,605,pocket_11s.jpg,pocket
train,1,8,3,606,breadstick_11s.jpg,breadstick
train,1,8,3,607,record_11s.jpg,record
train,1,8,3,608,pothole_11s.jpg,pothole
train,1,8,3,609,jar_11s.jpg,jar
train,1,8,3,610,cucumber_11s.jpg,cucumber
test,1,8,3,611,horse_17s.jpg,horse
train,1,8,3,612,rhinoceros_11s.jpg,rhinoceros
test,1,8,3,613,crayon_15s.jpg,crayon
train,1,8,3,614,tiara_11s.jpg,tiara
train,1,8,3,615,banana_split_11s.jpg,banana_split
train,1,8,3,616,gondola_11s.jpg,gondola
train,1,8,3,617,nest_11s.jpg,nest
test,1,8,3,618,blind_19s.jpg,blind
train,1,8,3,619,coverall_11s.jpg,coverall
train,1,8,3,620,lectern_11s.jpg,lectern
train,1,8,3,621,sickle_11s.jpg,sickle
test,1,8,3,622,drawer_13s.jpg,drawer
train,1,8,3,623,ashtray_11s.jpg,ashtray
test,1,8,3,624,nest_13s.jpg,nest
train,1,8,3,625,streetlight_11n.jpg,streetlight
test,1,8,3,626,piano_13n.jpg,piano
train,1,8,3,627,mouse1_11s.jpg,mouse1
train,1,8,3,628,lettuce_11s.jpg,lettuce
train,1,8,3,629,muffin_11n.jpg,muffin
train,1,8,3,630,celery_11s.jpg,celery
train,1,8,3,631,pot_11s.jpg,pot
train,1,8,3,632,kangaroo_11s.jpg,kangaroo
train,1,8,3,633,stalagmite_11s.jpg,stalagmite
train,1,8,3,634,comb_11s.jpg,comb
train,1,8,3,635,aircraft_carrier_11s.jpg,aircraft_carrier
train,1,8,3,636,videocassette_11n.jpg,videocassette
train,1,8,3,637,ladle_11s.jpg,ladle
train,1,8,3,638,granite_11s.jpg,granite
train,1,8,3,639,tree_trunk_11s.jpg,tree_trunk
train,1,8,3,640,hatbox_11s.jpg,hatbox
train,1,8,3,641,fig_11s.jpg,fig
train,1,8,3,642,brace_11s.jpg,brace
train,1,8,3,643,eggplant_11s.jpg,eggplant
train,1,8,3,644,guardrail_11s.jpg,guardrail
train,1,8,3,645,dog_11s.jpg,dog
train,1,8,3,646,ready_meal_11s.jpg,ready_meal
train,1,8,3,647,filing_cabinet_11s.jpg,filing_cabinet
train,1,8,3,648,meatball_11s.jpg,meatball
test,1,8,3,649,sim_card_13s.jpg,sim_card
train,1,8,3,650,phone_11s.jpg,phone
train,1,8,3,651,lamp_11s.jpg,lamp
train,1,8,3,652,honeycomb_11n.jpg,honeycomb
train,1,8,3,653,scorpion_11n.jpg,scorpion
train,1,8,3,654,hip_11s.jpg,hip
train,1,8,3,655,cake_11s.jpg,cake
train,1,9,3,656,kimono_11s.jpg,kimono
train,1,9,3,657,bubble_11s.jpg,bubble
train,1,9,3,658,beetle_11s.jpg,beetle
train,1,9,3,659,lime_11s.jpg,lime
train,1,9,3,660,aluminum_foil_11s.jpg,aluminum_foil
train,1,9,3,661,cannon_11s.jpg,cannon
train,1,9,3,662,mast_11s.jpg,mast
train,1,9,3,663,panda_11s.jpg,panda
train,1,9,3,664,breadbox_11s.jpg,breadbox
test,1,9,3,665,headlamp_14s.jpg,headlamp
test,1,9,3,666,bamboo_13s.jpg,bamboo
test,1,9,3,667,starfish_15n.jpg,starfish
test,1,9,3,668,kimono_14s.jpg,kimono
train,1,9,3,669,frog_11s.jpg,frog
train,1,9,3,670,poster_11s.jpg,poster
train,1,9,3,671,cotton_candy_11s.jpg,cotton_candy
train,1,9,3,672,lego_11s.jpg,lego
train,1,9,3,673,lemonade_11s.jpg,lemonade
train,1,9,3,674,retainer_11s.jpg,retainer
train,1,9,3,675,paint_11s.jpg,paint
train,1,9,3,676,girl_11n.jpg,girl
train,1,9,3,677,tablecloth_11s.jpg,tablecloth
test,1,9,3,678,guacamole_18s.jpg,guacamole
train,1,9,3,679,snail_11s.jpg,snail
train,1,9,3,680,penguin_11s.jpg,penguin
train,1,9,3,681,steak_11s.jpg,steak
train,1,9,3,682,urinal_11s.jpg,urinal
train,1,9,3,683,shoe_11s.jpg,shoe
test,1,9,3,684,watch_13s.jpg,watch
train,1,9,3,685,tongue_11s.jpg,tongue
train,1,9,3,686,waffle_iron_11s.jpg,waffle_iron
train,1,9,3,687,balloon_11s.jpg,balloon
train,1,9,3,688,trashcan_11s.jpg,trashcan
train,1,9,3,689,drawer_11s.jpg,drawer
train,1,9,3,690,mailbox_11s.jpg,mailbox
train,1,9,3,691,sushi_11s.jpg,sushi
train,1,9,3,692,spoon_11s.jpg,spoon
train,1,9,3,693,blazer_11s.jpg,blazer
train,1,9,3,694,pomegranate_11n.jpg,pomegranate
train,1,9,3,695,match_11s.jpg,match
train,1,9,3,696,chip_11n.jpg,chip
train,1,9,3,697,grenade_11s.jpg,grenade
test,1,9,3,698,cufflink_16s.jpg,cufflink
train,1,9,3,699,donut_11s.jpg,donut
train,1,9,3,700,shield_11s.jpg,shield
test,1,9,3,701,wig_13s.jpg,wig
test,1,9,3,702,bench_16n.jpg,bench
train,1,9,3,703,wire_cutters_11s.jpg,wire_cutters
train,1,9,3,704,teapot_11s.jpg,teapot
train,1,9,3,705,projector_11s.jpg,projector
train,1,9,3,706,confetti_11s.jpg,confetti
train,1,9,3,707,popcorn_11s.jpg,popcorn
train,1,9,3,708,hammock_11s.jpg,hammock
train,1,9,3,709,computer_11s.jpg,computer
train,1,9,3,710,pom-pom_11s.jpg,pom-pom
train,1,9,3,711,whip_11s.jpg,whip
train,1,9,3,712,ribbon_11s.jpg,ribbon
train,1,9,3,713,cup_11s.jpg,cup
train,1,9,3,714,altar_11n.jpg,altar
train,1,9,3,715,lantern_11s.jpg,lantern
train,1,9,3,716,squeegee_11s.jpg,squeegee
train,1,9,3,717,screwdriver_11s.jpg,screwdriver
train,1,9,3,718,cactus_11s.jpg,cactus
train,1,9,3,719,pencil_11s.jpg,pencil
train,1,9,3,720,toucan_11s.jpg,toucan
train,1,9,3,721,shredder_11s.jpg,shredder
train,1,9,3,722,zebra_11s.jpg,zebra
train,1,9,3,723,pantyhose_11s.jpg,pantyhose
train,1,9,3,724,helmet_11s.jpg,helmet
train,1,9,3,725,face_mask_11s.jpg,face_mask
train,1,9,3,726,ladder_11s.jpg,ladder
train,1,9,3,727,octopus_11n.jpg,octopus
train,1,9,3,728,space_shuttle_11s.jpg,space_shuttle
train,1,9,3,729,iron_11s.jpg,iron
train,1,9,3,730,tamale_11s.jpg,tamale
train,1,9,3,731,mask_11s.jpg,mask
train,1,9,3,732,sim_card_11s.jpg,sim_card
train,1,9,3,733,sandpaper_11s.jpg,sandpaper
train,1,9,3,734,plum_11n.jpg,plum
test,1,9,3,735,dress_13s.jpg,dress
train,1,9,3,736,mango_11s.jpg,mango
train,1,9,3,737,anteater_11s.jpg,anteater
train,1,10,3,738,moth_11n.jpg,moth
train,1,10,3,739,candelabra_11s.jpg,candelabra
train,1,10,3,740,emerald_11s.jpg,emerald
train,1,10,3,741,napkin_ring_11s.jpg,napkin_ring
train,1,10,3,742,soda_fountain_11s.jpg,soda_fountain
train,1,10,3,743,stethoscope_11s.jpg,stethoscope
test,1,10,3,744,shredder_13s.jpg,shredder
test,1,10,3,745,butterfly_16n.jpg,butterfly
train,1,10,3,746,crutch_11s.jpg,crutch
train,1,10,3,747,kite_11n.jpg,kite
train,1,10,3,748,toolbox_11s.jpg,toolbox
train,1,10,3,749,tiger_11s.jpg,tiger
train,1,10,3,750,hippopotamus_11s.jpg,hippopotamus
train,1,10,3,751,scaffolding_11s.jpg,scaffolding
train,1,10,3,752,bag_11s.jpg,bag
test,1,10,3,753,bed_20n.jpg,bed
train,1,10,3,754,axe_11n.jpg,axe
test,1,10,3,755,beer_14s.jpg,beer
train,1,10,3,756,tuxedo_11s.jpg,tuxedo
train,1,10,3,757,bed_11n.jpg,bed
train,1,10,3,758,cinnamon_11s.jpg,cinnamon
train,1,10,3,759,raccoon_11s.jpg,raccoon
train,1,10,3,760,roof_rack_11s.jpg,roof_rack
train,1,10,3,761,racket_11s.jpg,racket
train,1,10,3,762,spinach_11s.jpg,spinach
train,1,10,3,763,telescope_11n.jpg,telescope
train,1,10,3,764,croissant_11s.jpg,croissant
test,1,10,3,765,bobsled_14s.jpg,bobsled
train,1,10,3,766,coffee_pot_11s.jpg,coffee_pot
train,1,10,3,767,man_11s.jpg,man
train,1,10,3,768,closet_11s.jpg,closet
train,1,10,3,769,moose_11s.jpg,moose
train,1,10,3,770,mistletoe_11s.jpg,mistletoe
train,1,10,3,771,violin_11s.jpg,violin
test,1,10,3,772,t-shirt_13s.jpg,t-shirt
train,1,10,3,773,sonogram_11s.jpg,sonogram
train,1,10,3,774,rifle_11s.jpg,rifle
train,1,10,3,775,cupcake_11s.jpg,cupcake
train,1,10,3,776,basket_11s.jpg,basket
train,1,10,3,777,drum_11n.jpg,drum
train,1,10,3,778,bolt_11s.jpg,bolt
train,1,10,3,779,tomato_11s.jpg,tomato
test,1,10,3,780,beachball_16s.jpg,beachball
test,1,10,3,781,earring_16n.jpg,earring
train,1,10,3,782,umbrella_11s.jpg,umbrella
train,1,10,3,783,vase_11s.jpg,vase
train,1,10,3,784,brush_11s.jpg,brush
train,1,10,3,785,footrest_11s.jpg,footrest
train,1,10,3,786,hammer_11n.jpg,hammer
train,1,10,3,787,snowplow_11s.jpg,snowplow
train,1,10,3,788,bamboo_11s.jpg,bamboo
train,1,10,3,789,net_11s.jpg,net
train,1,10,3,790,birdhouse_11s.jpg,birdhouse
train,1,10,3,791,cufflink_11s.jpg,cufflink
train,1,10,3,792,computer_screen_11s.jpg,computer_screen
train,1,10,3,793,strawberry_11n.jpg,strawberry
train,1,10,3,794,train_11n.jpg,train
train,1,10,3,795,boa_11s.jpg,boa
train,1,10,3,796,thermos_11s.jpg,thermos
train,1,10,3,797,jam_11s.jpg,jam
train,1,10,3,798,blimp_11n.jpg,blimp
train,1,10,3,799,chicken_wire_11s.jpg,chicken_wire
test,1,10,3,800,mosquito_net_13s.jpg,mosquito_net
train,1,10,3,801,radiator_11s.jpg,radiator
train,1,10,3,802,canoe_11s.jpg,canoe
train,1,10,3,803,chandelier_11s.jpg,chandelier
train,1,10,3,804,velcro_11s.jpg,velcro
train,1,10,3,805,chess_piece_11s.jpg,chess_piece
train,1,10,3,806,grits_11s.jpg,grits
train,1,10,3,807,coat_rack_11s.jpg,coat_rack
train,1,10,3,808,tiramisu_11s.jpg,tiramisu
train,1,10,3,809,chest2_11s.jpg,chest2
train,1,10,3,810,anchor_11n.jpg,anchor
train,1,10,3,811,towel_11n.jpg,towel
train,1,10,3,812,cashew_11s.jpg,cashew
train,1,10,3,813,knot_11s.jpg,knot
test,1,10,3,814,brace_14s.jpg,brace
train,1,10,3,815,blowtorch_11s.jpg,blowtorch
train,1,10,3,816,smoke_alarm_11s.jpg,smoke_alarm
train,1,10,3,817,backpack_11s.jpg,backpack
train,1,10,3,818,zucchini_11s.jpg,zucchini
train,1,10,3,819,seagull_11s.jpg,seagull
train,2,1,3,820,hamburger_09s.jpg,hamburger
train,2,1,3,821,ball_09s.jpg,ball
train,2,1,3,822,whip_09s.jpg,whip
train,2,1,3,823,tarp_09s.jpg,tarp
train,2,1,3,824,pom-pom_09s.jpg,pom-pom
train,2,1,3,825,chinchilla_09s.jpg,chinchilla
train,2,1,3,826,barnacle_09s.jpg,barnacle
train,2,1,3,827,dress_09s.jpg,dress
test,2,1,3,828,ashtray_14n.jpg,ashtray
train,2,1,3,829,camera1_09s.jpg,camera1
train,2,1,3,830,nose_09s.jpg,nose
train,2,1,3,831,flashbulb_09s.jpg,flashbulb
train,2,1,3,832,flower_09s.jpg,flower
train,2,1,3,833,pineapple_09s.jpg,pineapple
train,2,1,3,834,applesauce_09s.jpg,applesauce
train,2,1,3,835,wheat_09n.jpg,wheat
train,2,1,3,836,cassette_09s.jpg,cassette
train,2,1,3,837,tamale_09s.jpg,tamale
test,2,1,3,838,wig_13s.jpg,wig
train,2,1,3,839,bunkbed_09s.jpg,bunkbed
train,2,1,3,840,ready_meal_09s.jpg,ready_meal
test,2,1,3,841,urinal_13s.jpg,urinal
train,2,1,3,842,ashtray_09s.jpg,ashtray
train,2,1,3,843,noodle_09s.jpg,noodle
train,2,1,3,844,road_sign_09s.jpg,road_sign
train,2,1,3,845,airplane_09n.jpg,airplane
train,2,1,3,846,doormat_09s.jpg,doormat
train,2,1,3,847,candelabra_09s.jpg,candelabra
train,2,1,3,848,spatula_09s.jpg,spatula
train,2,1,3,849,extinguisher_09s.jpg,extinguisher
train,2,1,3,850,beachball_09s.jpg,beachball
train,2,1,3,851,asparagus_09s.jpg,asparagus
train,2,1,3,852,penguin_09s.jpg,penguin
train,2,1,3,853,meat_grinder_09s.jpg,meat_grinder
train,2,1,3,854,snowplow_09s.jpg,snowplow
train,2,1,3,855,ship_09s.jpg,ship
test,2,1,3,856,streetlight_13s.jpg,streetlight
test,2,1,3,857,donut_15s.jpg,donut
train,2,1,3,858,boar_09s.jpg,boar
train,2,1,3,859,hotplate_09s.jpg,hotplate
train,2,1,3,860,gearshift_09n.jpg,gearshift
train,2,1,3,861,hamster_09s.jpg,hamster
train,2,1,3,862,mop_09s.jpg,mop
train,2,1,3,863,flag_09s.jpg,flag
train,2,1,3,864,bracket_09s.jpg,bracket
train,2,1,3,865,scaffolding_09s.jpg,scaffolding
train,2,1,3,866,pencil_09s.jpg,pencil
train,2,1,3,867,tattoo_09s.jpg,tattoo
train,2,1,3,868,aluminum_foil_09s.jpg,aluminum_foil
train,2,1,3,869,rabbit_09s.jpg,rabbit
train,2,1,3,870,cheetah_09s.jpg,cheetah
test,2,1,3,871,beaver_13n.jpg,beaver
train,2,1,3,872,squirrel_09s.jpg,squirrel
test,2,1,3,873,mousetrap_14s.jpg,mousetrap
test,2,1,3,874,kazoo_14s.jpg,kazoo
train,2,1,3,875,taco_09n.jpg,taco
train,2,1,3,876,toilet_paper_09s.jpg,toilet_paper
train,2,1,3,877,bulldozer_09s.jpg,bulldozer
train,2,1,3,878,brace_09s.jpg,brace
train,2,1,3,879,powder_09s.jpg,powder
train,2,1,3,880,sloth_09s.jpg,sloth
train,2,1,3,881,toilet_09s.jpg,toilet
train,2,1,3,882,chipmunk_09s.jpg,chipmunk
train,2,1,3,883,sickle_09s.jpg,sickle
train,2,1,3,884,table_09s.jpg,table
train,2,1,3,885,manatee_09s.jpg,manatee
train,2,1,3,886,donkey_09n.jpg,donkey
train,2,1,3,887,crouton_09s.jpg,crouton
train,2,1,3,888,hotdog_09s.jpg,hotdog
train,2,1,3,889,coin_09s.jpg,coin
train,2,1,3,890,ferris_wheel_09s.jpg,ferris_wheel
train,2,1,3,891,projector_09s.jpg,projector
train,2,1,3,892,brownie_09s.jpg,brownie
train,2,1,3,893,onion_09s.jpg,onion
train,2,1,3,894,prism_09s.jpg,prism
train,2,1,3,895,thermometer_09s.jpg,thermometer
train,2,1,3,896,smoke_alarm_09s.jpg,smoke_alarm
train,2,1,3,897,spareribs_09s.jpg,spareribs
train,2,1,3,898,soy_sauce_09s.jpg,soy_sauce
test,2,1,3,899,typewriter_13s.jpg,typewriter
test,2,1,3,900,boat_14n.jpg,boat
train,2,1,3,901,train_09s.jpg,train
train,2,2,3,902,chess_piece_09s.jpg,chess_piece
train,2,2,3,903,fireworks_09s.jpg,fireworks
train,2,2,3,904,bee_09s.jpg,bee
train,2,2,3,905,pliers_09s.jpg,pliers
train,2,2,3,906,koala_09s.jpg,koala
train,2,2,3,907,ping-pong_table_09s.jpg,ping-pong_table
train,2,2,3,908,boot_09s.jpg,boot
train,2,2,3,909,cashew_09s.jpg,cashew
train,2,2,3,910,hanger_09s.jpg,hanger
test,2,2,3,911,iguana_20s.jpg,iguana
train,2,2,3,912,ladle_09s.jpg,ladle
train,2,2,3,913,grape_09s.jpg,grape
test,2,2,3,914,footprint_15s.jpg,footprint
train,2,2,3,915,eggplant_09s.jpg,eggplant
test,2,2,3,916,earring_16n.jpg,earring
test,2,2,3,917,lemonade_14s.jpg,lemonade
train,2,2,3,918,donut_09s.jpg,donut
train,2,2,3,919,axe_09n.jpg,axe
train,2,2,3,920,rocking_chair_09s.jpg,rocking_chair
train,2,2,3,921,elephant_09n.jpg,elephant
train,2,2,3,922,paperclip_09s.jpg,paperclip
train,2,2,3,923,spoon_09s.jpg,spoon
test,2,2,3,924,stalagmite_14s.jpg,stalagmite
train,2,2,3,925,sock_09s.jpg,sock
train,2,2,3,926,kettle_09s.jpg,kettle
train,2,2,3,927,missile_09s.jpg,missile
train,2,2,3,928,racket_09s.jpg,racket
train,2,2,3,929,egg_roll_09n.jpg,egg_roll
train,2,2,3,930,wire_cutters_09s.jpg,wire_cutters
train,2,2,3,931,basket_09s.jpg,basket
train,2,2,3,932,telescope_09n.jpg,telescope
train,2,2,3,933,shaving_cream_09s.jpg,shaving_cream
train,2,2,3,934,tag_09s.jpg,tag
train,2,2,3,935,helmet_09s.jpg,helmet
train,2,2,3,936,gravestone_09s.jpg,gravestone
train,2,2,3,937,bag_09s.jpg,bag
train,2,2,3,938,streetlight_09s.jpg,streetlight
train,2,2,3,939,raft_09s.jpg,raft
train,2,2,3,940,mirror_09s.jpg,mirror
train,2,2,3,941,ribbon_09s.jpg,ribbon
train,2,2,3,942,candy_09s.jpg,candy
train,2,2,3,943,steak_09s.jpg,steak
train,2,2,3,944,goalpost_09s.jpg,goalpost
train,2,2,3,945,beet_09s.jpg,beet
test,2,2,3,946,hovercraft_13n.jpg,hovercraft
train,2,2,3,947,go-kart_09s.jpg,go-kart
train,2,2,3,948,coffin_09s.jpg,coffin
train,2,2,3,949,pill_09s.jpg,pill
train,2,2,3,950,boxer_shorts_09s.jpg,boxer_shorts
test,2,2,3,951,lasagna_13s.jpg,lasagna
train,2,2,3,952,wrapping_paper_09s.jpg,wrapping_paper
train,2,2,3,953,flyswatter_09s.jpg,flyswatter
train,2,2,3,954,pretzel_09s.jpg,pretzel
train,2,2,3,955,limousine_09s.jpg,limousine
train,2,2,3,956,wall_09s.jpg,wall
train,2,2,3,957,aircraft_carrier_09s.jpg,aircraft_carrier
train,2,2,3,958,thermos_09s.jpg,thermos
train,2,2,3,959,beaker_09s.jpg,beaker
train,2,2,3,960,birdcage_09s.jpg,birdcage
train,2,2,3,961,kite_09n.jpg,kite
train,2,2,3,962,peanut_09n.jpg,peanut
train,2,2,3,963,kangaroo_09n.jpg,kangaroo
train,2,2,3,964,hand_09s.jpg,hand
train,2,2,3,965,muffin_09n.jpg,muffin
train,2,2,3,966,sword_09s.jpg,sword
train,2,2,3,967,anchor_09s.jpg,anchor
train,2,2,3,968,elbow_09s.jpg,elbow
test,2,2,3,969,grape_20s.jpg,grape
train,2,2,3,970,canoe_09s.jpg,canoe
train,2,2,3,971,drill_09s.jpg,drill
train,2,2,3,972,aloe_09s.jpg,aloe
train,2,2,3,973,tomato_09n.jpg,tomato
test,2,2,3,974,cookie_15s.jpg,cookie
train,2,2,3,975,blazer_09s.jpg,blazer
train,2,2,3,976,coconut_09s.jpg,coconut
test,2,2,3,977,easel_15s.jpg,easel
train,2,2,3,978,pocketknife_09s.jpg,pocketknife
train,2,2,3,979,plastic_film_09s.jpg,plastic_film
train,2,2,3,980,wrench_09s.jpg,wrench
train,2,2,3,981,computer_screen_09s.jpg,computer_screen
train,2,2,3,982,valve_09s.jpg,valve
train,2,2,3,983,bed_09n.jpg,bed
train,2,3,3,984,seesaw_09s.jpg,seesaw
train,2,3,3,985,leek_09s.jpg,leek
train,2,3,3,986,tab_09s.jpg,tab
train,2,3,3,987,pie_09s.jpg,pie
train,2,3,3,988,couch_09s.jpg,couch
train,2,3,3,989,bread_09s.jpg,bread
train,2,3,3,990,chest2_09s.jpg,chest2
train,2,3,3,991,mascara_09s.jpg,mascara
test,2,3,3,992,banana_13s.jpg,banana
train,2,3,3,993,pothole_09s.jpg,pothole
train,2,3,3,994,mousse_09s.jpg,mousse
train,2,3,3,995,pig_09s.jpg,pig
test,2,3,3,996,umbrella_13s.jpg,umbrella
train,2,3,3,997,woman_09s.jpg,woman
train,2,3,3,998,breadstick_09s.jpg,breadstick
test,2,3,3,999,mango_13s.jpg,mango
train,2,3,3,1000,cranberry_09n.jpg,cranberry
train,2,3,3,1001,trumpet_09s.jpg,trumpet
train,2,3,3,1002,filing_cabinet_09s.jpg,filing_cabinet
train,2,3,3,1003,cat_09s.jpg,cat
test,2,3,3,1004,peach_14n.jpg,peach
train,2,3,3,1005,footbath_09s.jpg,footbath
train,2,3,3,1006,mitten_09s.jpg,mitten
train,2,3,3,1007,hatbox_09s.jpg,hatbox
train,2,3,3,1008,man_09s.jpg,man
train,2,3,3,1009,cucumber_09s.jpg,cucumber
train,2,3,3,1010,popcorn_09s.jpg,popcorn
train,2,3,3,1011,mosquito_net_09s.jpg,mosquito_net
train,2,3,3,1012,microphone_09s.jpg,microphone
train,2,3,3,1013,coat_rack_09s.jpg,coat_rack
test,2,3,3,1014,starfish_15n.jpg,starfish
train,2,3,3,1015,touchpad_09s.jpg,touchpad
train,2,3,3,1016,kimono_09s.jpg,kimono
train,2,3,3,1017,sombrero_09s.jpg,sombrero
train,2,3,3,1018,moose_09s.jpg,moose
train,2,3,3,1019,apple_09s.jpg,apple
train,2,3,3,1020,kale_09s.jpg,kale
train,2,3,3,1021,barrel_09s.jpg,barrel
train,2,3,3,1022,dice_09s.jpg,dice
train,2,3,3,1023,record_09s.jpg,record
train,2,3,3,1024,snorkel_09s.jpg,snorkel
train,2,3,3,1025,sweatsuit_09s.jpg,sweatsuit
test,2,3,3,1026,cow_16n.jpg,cow
train,2,3,3,1027,floss_09s.jpg,floss
train,2,3,3,1028,tumbleweed_09s.jpg,tumbleweed
test,2,3,3,1029,spoon_13n.jpg,spoon
train,2,3,3,1030,garter_09s.jpg,garter
train,2,3,3,1031,worm_09n.jpg,worm
test,2,3,3,1032,pumpkin_21n.jpg,pumpkin
train,2,3,3,1033,nacho_09s.jpg,nacho
train,2,3,3,1034,soda_fountain_09s.jpg,soda_fountain
train,2,3,3,1035,walnut_09n.jpg,walnut
train,2,3,3,1036,bamboo_09s.jpg,bamboo
train,2,3,3,1037,strawberry_09n.jpg,strawberry
train,2,3,3,1038,shield_09s.jpg,shield
train,2,3,3,1039,toaster_09s.jpg,toaster
train,2,3,3,1040,tweezers_09s.jpg,tweezers
train,2,3,3,1041,kebab_09n.jpg,kebab
train,2,3,3,1042,rattle_09s.jpg,rattle
train,2,3,3,1043,bungee_09s.jpg,bungee
train,2,3,3,1044,shoe_09s.jpg,shoe
train,2,3,3,1045,water_fountain_09s.jpg,water_fountain
train,2,3,3,1046,space_shuttle_09s.jpg,space_shuttle
train,2,3,3,1047,pumpkin_09s.jpg,pumpkin
train,2,3,3,1048,hippopotamus_09s.jpg,hippopotamus
train,2,3,3,1049,syringe_09s.jpg,syringe
train,2,3,3,1050,steamroller_09s.jpg,steamroller
train,2,3,3,1051,sheep_09s.jpg,sheep
train,2,3,3,1052,crank_09s.jpg,crank
test,2,3,3,1053,blind_19s.jpg,blind
train,2,3,3,1054,gun_09s.jpg,gun
train,2,3,3,1055,dishrag_09s.jpg,dishrag
train,2,3,3,1056,hairbrush_09s.jpg,hairbrush
train,2,3,3,1057,dishwasher_09s.jpg,dishwasher
train,2,3,3,1058,overalls_09s.jpg,overalls
train,2,3,3,1059,tiara_09s.jpg,tiara
train,2,3,3,1060,parachute_09s.jpg,parachute
train,2,3,3,1061,trap_09s.jpg,trap
train,2,3,3,1062,stopwatch_09s.jpg,stopwatch
test,2,3,3,1063,rabbit_13n.jpg,rabbit
train,2,3,3,1064,cork_09s.jpg,cork
train,2,3,3,1065,robot_09s.jpg,robot
train,2,4,3,1066,bottle_09s.jpg,bottle
train,2,4,3,1067,lizard_09n.jpg,lizard
train,2,4,3,1068,towel_rack_09s.jpg,towel_rack
train,2,4,3,1069,ant_09s.jpg,ant
train,2,4,3,1070,zebra_09s.jpg,zebra
train,2,4,3,1071,guitar_09n.jpg,guitar
train,2,4,3,1072,stair_09s.jpg,stair
train,2,4,3,1073,computer_09n.jpg,computer
train,2,4,3,1074,calculator_09s.jpg,calculator
train,2,4,3,1075,fire_09s.jpg,fire
train,2,4,3,1076,credit_card_09s.jpg,credit_card
test,2,4,3,1077,jam_15s.jpg,jam
train,2,4,3,1078,iguana_09s.jpg,iguana
test,2,4,3,1079,quill_15s.jpg,quill
train,2,4,3,1080,bike_09s.jpg,bike
train,2,4,3,1081,closet_09s.jpg,closet
train,2,4,3,1082,speaker_09s.jpg,speaker
test,2,4,3,1083,pan_14s.jpg,pan
train,2,4,3,1084,desk_09s.jpg,desk
train,2,4,3,1085,scorpion_09s.jpg,scorpion
train,2,4,3,1086,treadmill_09n.jpg,treadmill
